"word" "definition"
"왕-고광나무" "범의귓과의 낙엽 활엽 관목. 높이는 2미터 정도이며, 잎은 마주나고 달걀 모양 또는 타원형이다. 4~5월에 흰 꽃이 총상(總狀) 화서로 피고 열매는 삭과(蒴果)로 9월에 익는다. 관상용이고 우리나라 중부 이북에 분포한다. (Philadelphus robustus)"
