"word" "definition"
"나무-딸기" "나무에서 나는 딸기를 통틀어 이르는 말."
"나무-딸기" "『식물』장미과의 낙엽 활엽 관목. 높이는 1미터 정도이고 가시가 촘촘히 나며, 잎은 3~5개가 뭉쳐난다. 흰색 꽃이 산형(繖形) 화서로 피고 열매는 둥글고 털이 많은 장과(漿果)로 빨갛게 익으며 식용한다. 산이나 들, 화전 지대에서 많이 나는데 한국, 일본, 만주, 아무르, 사할린 등지에 분포한다. (Rubus matsumuranus var. concolor)"
"나무-딸기" "『식물』=복분자딸기. "
