"word" "definition"
"방향-욕" "향기가 있는 풀, 나뭇잎, 솔잎, 창포 열매 따위를 물에 넣고 목욕하는 일. 온열 작용과 향기로운 냄새의 작용으로 신경 마비ㆍ신경통의 치료와 원기 회복, 체력 단련 따위에 효과가 있다."
