"word" "definition"
"친화-력" "다른 사람들과 사이좋게 잘 어울리는 능력."
"친화-력" "『화학』원자들 간에 서로 결합하여 어떤 화합물로 되려는 경향. ≒친화성「1」ㆍ화학력ㆍ화학 친화력."
