"word" "definition"
"칠-요일" "월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일을 통틀어 이르는 말. 유대교나 기독교를 믿는 나라의 역서(曆書)에서 쓰기 시작하였다. ≒칠요01(七曜)ㆍ칠치."
