"word" "definition"
"노랑-촉수" "촉수과의 바닷물고기. 몸의 길이는 20cm 정도이며, 약간 옆으로 납작하다. 등은 검붉은 색, 배는 흰색이다. 아래턱에 한 쌍의 노랗고 긴 수염이 있어 미각에 민감하다. 5~6월에 산란하고 연안의 모래펄에 사는데 한국, 일본, 대만, 필리핀 등지에 분포한다. (Upeneus bensasi)"
