"word" "definition"
"배돛대-서기" "광대가 줄 위에서 행하는 놀이의 하나. 왼발은 줄을 딛고 오른발은 뒤로 뻗은 다음, 오른손으로 줄을 잡고 부채를 입에 물고 줄 위에 거꾸로 서는 동작이다."
