"word" "definition"
"사온-서" "고려 시대에, 궁중에서 쓰는 주류(酒類)에 관한 일을 맡아보던 관아. 충렬왕 34년(1308)에 양온서를 고친 것이다."
"사온-서" "조선 시대에, 궁중에서 쓰는 술의 공급을 맡아보던 관아. 태조 원년(1392)에 설치하여 조선 중엽에 없앴다."
