"word" "definition"
"환상 즉흥곡" "폴란드의 작곡가 쇼팽이 1834년에 작곡한 피아노곡. 중반부의 칸타빌레의 선율이 아름다워 쇼팽 사후에 ‘환상’이라는 이름이 붙여졌다."
