"word" "definition"
"각시-서덜취" "국화과의 여러해살이풀. 높이는 30~90cm이며, 7~9월에 붉은 보라색 관상화가 줄기 끝에 피고 수과(瘦果)를 맺는다. 강원, 경기, 경북, 평남, 함경 등지에 분포한다. (Saussurea macrolepis) "
