"word" "definition"
"산성^매염^염료" "설포기나 카복시기 따위를 함유하는 산성 염료로 염색 기능을 가지면서, 금속 이온과 배위 결합을 할 수 있는 부류의 염료. 산성 염료와 촉염(觸鹽) 염료의 중간적 성질을 띠는 염료로, 물에 잘 녹지 않고 세탁을 해도 빛깔이 잘 바래지 않는다. 매염제로는 다이크로뮴산나트륨이나 그 밖의 크로뮴이 쓰이며, 양털 따위의 동물성 섬유의 염색에 쓰인다. ≒산성 매염 물감ㆍ산성 크로뮴 염료."
