"word" "definition"
"모네^플랜" "제이 차 세계 대전 후 피폐한 프랑스 경제를 부흥하기 위하여 모네가 창설한 산업 부흥 4개년 계획. 기간산업의 진흥, 무역의 확대, 인플레이션의 억제를 기반으로 하여 고용 증대와 생활 향상에 상당한 성과를 거두었으며, 1975년까지 6차에 걸쳐 실시되었다."
