"word" "definition"
"오방-신장" "다섯 방위를 지키는 다섯 신. 동쪽의 청제(靑帝), 서쪽의 백제(白帝), 남쪽의 적제(赤帝), 북쪽의 흑제(黑帝), 중앙의 황제(黃帝)이다. ≒방위신ㆍ오방장군ㆍ오방지신ㆍ오제01(五帝)「1」."
