"word" "definition"
"메리야스-뜨기" "대바늘뜨기 가운데 가장 일반적인 뜨개질법. 겉뜨기와 안뜨기를 한 단마다 번갈아 되풀이하는 뜨개질로, 겉과 안이 다르게 떠져서 감촉이 거칠며 신축성이 뛰어나다. "
