"word" "definition"
"망고스틴" "물푸레나뭇과의 상록 교목. 높이는 10미터, 직경이 1미터 정도이며, 잎은 마주나고 긴 타원형인데 두꺼운 가죽질이다. 꽃은 장밋빛으로 가지 끝에 피고 열매는 짙은 자주색의 장과(漿果)로 많은 액즙과 방향(芳香)이 있으며, 시고 달콤하여 맛이 좋다. 말레이시아가 원산지이다. (Garcinia mangostana) "
