"word" "definition"
"금란-조" "참새목의 새. 참새보다 작은데, 번식기의 수컷은 머리 둘레와 옆구리에 장식깃이 나타나고 암컷은 수수한 어두운 갈색이다. 관상용으로 기르며 아프리카 서부, 동북부가 원산지이다. (Euplectes franciscana)"
