"word" "definition"
"문화^훈장" "문화 예술 발전에 공을 세워 국민 문화 향상과 나라 발전에 기여한 공적이 뚜렷한 사람에게 주는 훈장. 금관, 은관, 보관, 옥관, 화관의 다섯 등급이 있다."
