"word" "definition"
"사냥-하다" "총이나 활 또는 길들인 매나 올가미 따위로 산이나 들의 짐승을 잡다. ≒수렵하다ㆍ엽취하다ㆍ전렵하다."
"사냥-하다" "힘센 짐승이 약한 짐승을 먹이로 잡다."
