"word" "definition"
"노이만형^컴퓨터" "노이만(Neumann, J. L. von)이 제안한 원리에 기초를 둔 컴퓨터. 소프트웨어에 의한 프로그램 내장 방식, 명령의 순차적 실행 따위를 특징으로 하며, 현재 대부분의 컴퓨터가 이런 형태로 구성되어 있다."
