"word" "definition"
"원형" "본능과 함께 유전적으로 갖추어지며 집단 무의식을 구성하는 보편적 상징. 민족이나 문화를 초월하여 신화, 전설, 문예, 의식 따위의 주제나 모티프로 되풀이되어 나타나는 것으로 오랜 역사 속에서 겪은 조상의 경험이 전형화되어 계승된 결과물이라고 할 수 있다."
