"word" "definition"
"부유^선광" "거품에 광석의 알갱이들이 들러붙는 성질을 이용하여, 약간의 기름을 넣은 물에 가루 상태의 광석을 넣고 거품이 일게 휘저어서 광물을 골라내는 방법. 황화 광물과 맥암, 구리ㆍ금ㆍ금강석과 맥석, 황화구리와 황철석의 분리 따위에 쓴다. ≒부선광ㆍ부유 선광법."
