"word" "definition"
"부-조정실" "방송국 부서의 하나. 감독이나 기술 관계자가 인접한 스튜디오에서 음성, 영상, 조명 따위를 통괄하여 지시를 내리는 곳으로 프로그램 진행의 중추가 된다."
