"word" "definition"
"점노랑-들명나방" "들명나방과의 곤충. 성충의 몸은 등황색이고, 날개에는 검은 점의 알락 무늬가 있다. 애벌레는 짙은 붉은색으로 마디마다 갈색의 얼룩점이 있다. 식물에 알을 낳는데 복숭아, 감, 밤 따위의 과일을 해친다. (Dichocrocis surusalis) "
