"word" "definition"
"공증" "국가나 공공 단체가 직권(職權)으로 어떤 사실을 공적으로 증명하는 일. 등기, 등록, 영수증 교부, 증명서 발급, 여권 발급 따위이다. ≒증명(證明)「4」."
