"word" "definition"
"이-완" "조선 중기의 무신(1579~1627). 자는 열보(悅甫). 임진왜란 때에 이순신의 휘하에서 종군하였고, 이괄의 난 때에 충청도 병마절도사로 공을 세웠으며, 정묘호란 때에 의주 부윤으로 적군을 맞아 싸웠으나 패하자 병기고(兵器庫)에 불을 지르고 분사(焚死)하였다."
