"word" "definition"
"맛-봉오리" "척추동물에서, 미각을 맡은 꽃봉오리 모양의 기관. 미각 세포와 지지 세포로 이루어져 있으며, 주로 혀의 윗면에 분포한다. ≒미각아ㆍ미관구ㆍ미뢰."
