"word" "definition"
"따독-이다" "흩어지기 쉬운 물건을 모아 가볍게 두드려 누르다. ‘다독이다「1」’보다 센 느낌을 준다."
"따독-이다" "아기를 재우거나 달래거나 귀여워할 때 몸을 가만가만 두드리다. ‘다독이다「2」’보다 센 느낌을 준다."
"따독-이다" "남의 약한 점을 따뜻이 어루만져 감싸고 달래다. ‘다독이다「3」’보다 센 느낌을 준다. "
