"word" "definition"
"땀" "바느질할 때 실을 꿴 바늘로 한 번 뜸. 또는 그런 자국. ≒바늘땀."
"땀" "((수량을 나타내는 말 뒤에 쓰여))실을 꿴 바늘로 한 번 뜬 자국을 세는 단위. "
