"word" "definition"
"구월^학살" "1792년 9월 프랑스 혁명 당시 파리에서 반혁명파의 용의자를 학살한 사건. 정권을 잡고 있던 자코뱅파가 루이 십육세를 반혁명죄로 처형하고, 지롱드파를 거세하기 위하여 많은 반혁명파를 숙청하였다. ≒구월 대학살."
