"word" "definition"
"비생산^부문" "물질적 부와 국민 소득이 직접 창조되지 않는 사회적 노동 부문. 국가 관리, 교육, 과학, 예술, 보건, 체육 부문과 생산적 성격을 띠지 아니하는 공공시설 및 주택 관리 편의 봉사와 상업 부문 따위가 있다."
