"word" "definition"
"비둘깃-과" "조강 비둘기목의 한 과. 대개 암수가 같은 색깔이고 비행력이 강하며 성질이 온순하여 집에서 기르기 쉽다. 주로 삼림에 서식하고 나뭇가지, 해안의 바위틈에 둥지를 짓고 한 배에 한두 개의 흰 알을 낳는다. 전 세계에 300여 종이 있는데 우리나라에는 멧비둘기, 염주비둘기, 흑비둘기 따위가 있다. (Columbidae)"
