"word" "definition"
"로스차일드-가" "세계적으로 유명한 유대계 금융 자본가의 일가. 18세기 말 독일에서 많은 재산을 모아 가업의 기초를 이룬 후, 19세기에 유럽 각지에 은행을 열어 국제적인 금융 활동을 하면서 각국의 재정에 관여하였으며, 지금도 영국과 프랑스 및 미국의 금융계에 막강한 영향력을 행사하고 있다."
