"word" "definition"
"미국의 민주주의" "프랑스의 토크빌이 쓴 책. 미국 민주주의를 최초로 역사적ㆍ이론적으로 분석한 것으로, 근대 민주주의에 관한 고전적 저술이다. 1835년에서 1840년에 걸쳐 간행되었다."
