"word" "definition"
"와플" "양과자의 하나. 밀가루, 달걀, 설탕, 우유, 베이킹파우더 따위를 잘 섞어 반죽한 다음 구워서 반으로 접어 그 사이에 잼이나 버터, 크림 따위를 넣어 만든다. "
