"word" "definition"
"황신-기" "조선 시대에, 중오방기 가운데 진영 중앙에 세우던 군기. 누런 바탕에 왕령관이라는 신장(神將)과 구름이 그려져 있고, 가장자리와 화염각은 붉은색이며, 영두(纓頭)ㆍ주락(朱駱)ㆍ장목이 달려 있다."
