"word" "definition"
"취화-개" "대한 제국 때에, 비나 햇빛을 피하는 용도로 사용된 왕실 의장(儀仗)의 하나. 기(旗)의 꼭대기는 화염문으로 처리하였고 덮개 및 3단의 처마에는 취화문(翠華紋)을 수놓았다."
