"word" "definition"
"백열^수은등" "내부에 한류기의 역할을 겸하는 가열선이 있는 수은등. 내관 안에 가열선이 있고 외관 안쪽 면에 형광 물질이 칠해져 있어서, 내관에서 나오는 빛과 가열선의 빛, 그리고 형광 물질에서 나오는 빛이 합성되어 흰색의 밝은 빛을 낸다."
