"word" "definition"
"개-물통이" "쐐기풀과의 한해살이풀. 높이는 15~30cm이며, 잎은 어긋나고 달걀 모양이며 잎자루가 있다. 8월에 녹색 꽃이 잎겨드랑이에서 피고 열매는 검은색의 수과(瘦果)로 윤기가 있다. 산지(山地)의 습하고 그늘진 곳에서 자라는데 한국의 평남ㆍ함경, 일본, 중국, 동유럽 등지에 분포한다. (Parietaria micrantha)"
