"word" "definition"
"남양" "태평양의 적도를 경계로 하여 그 남북에 걸쳐 있는 지역을 통틀어 이르는 말. 마리아나, 마셜, 캐롤라인 따위의 군도와 필리핀 제도, 보르네오섬, 수마트라섬 따위를 포함한다."
"남양" "서양에서, ‘태평양’을 이르는 말."
"남양" "중국에서, 양쯔강(揚子江) 이남의 해안 지방을 이르는 말.
"
