"word" "definition"
"프리^킥" "럭비나 축구에서, 심판에 의하여 반칙으로 지적되었을 때 상대편에게 주어지는 킥. 킥을 하는 동안은 상대편의 방해를 받지 않으며, 럭비에서는 직접 페널티 골을 노릴 수 없다."
