"word" "definition"
"시금치" "명아줏과의 한해살이풀 또는 두해살이풀. 높이는 30~60cm로 뿌리는 굵고 붉으며, 잎은 어긋나고 세모진 달걀 모양이다. 암수딴그루로 5월에 녹색 꽃이 원추(圓錐) 또는 수상(穗狀) 화서로 피고 열매는 포과(胞果)이며 두 개의 가시가 있다. 잎에 비타민 이(E)나 철분이 많아 데쳐서 무쳐 먹거나 국으로 끓여 먹는다. 아시아 서남부 지방이 원산지이다. ≒마아초01(馬牙草)ㆍ적근채ㆍ파릉채. (Spinacia oleracea) "
